group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rbvec,800,,,80381132.0,ns,532
vector_addition_with_thread_num_8,rbvec,800,,,166095193.0,ns,1064
vector_addition_with_thread_num_8,rbvec,800,,,245864347.0,ns,1596
vector_addition_with_thread_num_8,rbvec,800,,,320525507.0,ns,2128
vector_addition_with_thread_num_8,rbvec,800,,,405281673.0,ns,2660
vector_addition_with_thread_num_8,rbvec,800,,,488495768.0,ns,3192
vector_addition_with_thread_num_8,rbvec,800,,,573877956.0,ns,3724
vector_addition_with_thread_num_8,rbvec,800,,,652533775.0,ns,4256
vector_addition_with_thread_num_8,rbvec,800,,,725758400.0,ns,4788
vector_addition_with_thread_num_8,rbvec,800,,,806845808.0,ns,5320
