group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-balanced,6000,,,93161281.0,ns,13
update_clone,im-rs-vector-balanced,6000,,,185282209.0,ns,26
update_clone,im-rs-vector-balanced,6000,,,277667474.0,ns,39
update_clone,im-rs-vector-balanced,6000,,,370136227.0,ns,52
update_clone,im-rs-vector-balanced,6000,,,463935408.0,ns,65
update_clone,im-rs-vector-balanced,6000,,,555993715.0,ns,78
update_clone,im-rs-vector-balanced,6000,,,653842364.0,ns,91
update_clone,im-rs-vector-balanced,6000,,,741350010.0,ns,104
update_clone,im-rs-vector-balanced,6000,,,844928329.0,ns,117
update_clone,im-rs-vector-balanced,6000,,,961413630.0,ns,130
