group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-relaxed,2000,,,55828774.0,ns,927
update_randomly,pvec-rrbvec-relaxed,2000,,,111569255.0,ns,1854
update_randomly,pvec-rrbvec-relaxed,2000,,,166574669.0,ns,2781
update_randomly,pvec-rrbvec-relaxed,2000,,,224642731.0,ns,3708
update_randomly,pvec-rrbvec-relaxed,2000,,,288019747.0,ns,4635
update_randomly,pvec-rrbvec-relaxed,2000,,,349447569.0,ns,5562
update_randomly,pvec-rrbvec-relaxed,2000,,,405772247.0,ns,6489
update_randomly,pvec-rrbvec-relaxed,2000,,,464989058.0,ns,7416
update_randomly,pvec-rrbvec-relaxed,2000,,,525303980.0,ns,8343
update_randomly,pvec-rrbvec-relaxed,2000,,,590976282.0,ns,9270
