group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-std,1024,,,45789473.0,ns,20015
split_off,pvec-std,1024,,,89249973.0,ns,40030
split_off,pvec-std,1024,,,134056058.0,ns,60045
split_off,pvec-std,1024,,,181540015.0,ns,80060
split_off,pvec-std,1024,,,227893212.0,ns,100075
split_off,pvec-std,1024,,,279845798.0,ns,120090
split_off,pvec-std,1024,,,330112020.0,ns,140105
split_off,pvec-std,1024,,,382418346.0,ns,160120
split_off,pvec-std,1024,,,431647001.0,ns,180135
split_off,pvec-std,1024,,,468628886.0,ns,200150
