group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,60000,,,54470851.0,ns,24
vector_addition_with_thread_num_4,rrbvec,60000,,,111045465.0,ns,48
vector_addition_with_thread_num_4,rrbvec,60000,,,172335602.0,ns,72
vector_addition_with_thread_num_4,rrbvec,60000,,,225219639.0,ns,96
vector_addition_with_thread_num_4,rrbvec,60000,,,279207424.0,ns,120
vector_addition_with_thread_num_4,rrbvec,60000,,,335922273.0,ns,144
vector_addition_with_thread_num_4,rrbvec,60000,,,395544653.0,ns,168
vector_addition_with_thread_num_4,rrbvec,60000,,,447914560.0,ns,192
vector_addition_with_thread_num_4,rrbvec,60000,,,502117337.0,ns,216
vector_addition_with_thread_num_4,rrbvec,60000,,,568786051.0,ns,240
