group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rrbvec,4000,,,61845476.0,ns,302
push_clone_relaxed,rrbvec,4000,,,122797746.0,ns,604
push_clone_relaxed,rrbvec,4000,,,184579803.0,ns,906
push_clone_relaxed,rrbvec,4000,,,246153018.0,ns,1208
push_clone_relaxed,rrbvec,4000,,,307166994.0,ns,1510
push_clone_relaxed,rrbvec,4000,,,369118773.0,ns,1812
push_clone_relaxed,rrbvec,4000,,,435005325.0,ns,2114
push_clone_relaxed,rrbvec,4000,,,494909392.0,ns,2416
push_clone_relaxed,rrbvec,4000,,,555632502.0,ns,2718
push_clone_relaxed,rrbvec,4000,,,615676620.0,ns,3020
