group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,rrbvec,600,,,25687248.0,ns,4440
pop,rrbvec,600,,,48124413.0,ns,8880
pop,rrbvec,600,,,73063805.0,ns,13320
pop,rrbvec,600,,,100916722.0,ns,17760
pop,rrbvec,600,,,135716496.0,ns,22200
pop,rrbvec,600,,,166075394.0,ns,26640
pop,rrbvec,600,,,201312052.0,ns,31080
pop,rrbvec,600,,,230479730.0,ns,35520
pop,rrbvec,600,,,260679460.0,ns,39960
pop,rrbvec,600,,,304361018.0,ns,44400
