group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-balanced,20,,,75737920.0,ns,26846
update_clone_randomly,im-rs-vector-balanced,20,,,151019575.0,ns,53692
update_clone_randomly,im-rs-vector-balanced,20,,,226240111.0,ns,80538
update_clone_randomly,im-rs-vector-balanced,20,,,301256917.0,ns,107384
update_clone_randomly,im-rs-vector-balanced,20,,,378193882.0,ns,134230
update_clone_randomly,im-rs-vector-balanced,20,,,451900544.0,ns,161076
update_clone_randomly,im-rs-vector-balanced,20,,,536992537.0,ns,187922
update_clone_randomly,im-rs-vector-balanced,20,,,607690293.0,ns,214768
update_clone_randomly,im-rs-vector-balanced,20,,,679729971.0,ns,241614
update_clone_randomly,im-rs-vector-balanced,20,,,767544959.0,ns,268460
