group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,std-vec,60,,,80464739.0,ns,11396
pop_clone,std-vec,60,,,161602096.0,ns,22792
pop_clone,std-vec,60,,,249005056.0,ns,34188
pop_clone,std-vec,60,,,329383197.0,ns,45584
pop_clone,std-vec,60,,,414302911.0,ns,56980
pop_clone,std-vec,60,,,495515516.0,ns,68376
pop_clone,std-vec,60,,,577446843.0,ns,79772
pop_clone,std-vec,60,,,661427499.0,ns,91168
pop_clone,std-vec,60,,,734515694.0,ns,102564
pop_clone,std-vec,60,,,825360866.0,ns,113960
