group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,pvec-std,200000,,,45334517.0,ns,10
words_map_with_thread_num_4,pvec-std,200000,,,93994202.0,ns,20
words_map_with_thread_num_4,pvec-std,200000,,,128765143.0,ns,30
words_map_with_thread_num_4,pvec-std,200000,,,170709565.0,ns,40
words_map_with_thread_num_4,pvec-std,200000,,,220183768.0,ns,50
words_map_with_thread_num_4,pvec-std,200000,,,265757681.0,ns,60
words_map_with_thread_num_4,pvec-std,200000,,,313823386.0,ns,70
words_map_with_thread_num_4,pvec-std,200000,,,385349142.0,ns,80
words_map_with_thread_num_4,pvec-std,200000,,,410690001.0,ns,90
words_map_with_thread_num_4,pvec-std,200000,,,478288699.0,ns,100
