group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,200000,,,38028349.0,ns,18
iterator_next,im-rs-vector-balanced,200000,,,73901043.0,ns,36
iterator_next,im-rs-vector-balanced,200000,,,114997748.0,ns,54
iterator_next,im-rs-vector-balanced,200000,,,151630025.0,ns,72
iterator_next,im-rs-vector-balanced,200000,,,190372856.0,ns,90
iterator_next,im-rs-vector-balanced,200000,,,237171473.0,ns,108
iterator_next,im-rs-vector-balanced,200000,,,278196208.0,ns,126
iterator_next,im-rs-vector-balanced,200000,,,317307146.0,ns,144
iterator_next,im-rs-vector-balanced,200000,,,370902580.0,ns,162
iterator_next,im-rs-vector-balanced,200000,,,416182678.0,ns,180
