group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,80,,,8031970.0,ns,88245
index_sequentially,std-vec,80,,,14002128.0,ns,176490
index_sequentially,std-vec,80,,,22680878.0,ns,264735
index_sequentially,std-vec,80,,,26967297.0,ns,352980
index_sequentially,std-vec,80,,,33637346.0,ns,441225
index_sequentially,std-vec,80,,,40587527.0,ns,529470
index_sequentially,std-vec,80,,,47869181.0,ns,617715
index_sequentially,std-vec,80,,,56039605.0,ns,705960
index_sequentially,std-vec,80,,,63574337.0,ns,794205
index_sequentially,std-vec,80,,,70379847.0,ns,882450
