group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-balanced,800,,,77570577.0,ns,1604
pop_clone,pvec-rrbvec-balanced,800,,,156069328.0,ns,3208
pop_clone,pvec-rrbvec-balanced,800,,,234509913.0,ns,4812
pop_clone,pvec-rrbvec-balanced,800,,,312937729.0,ns,6416
pop_clone,pvec-rrbvec-balanced,800,,,390688404.0,ns,8020
pop_clone,pvec-rrbvec-balanced,800,,,481508236.0,ns,9624
pop_clone,pvec-rrbvec-balanced,800,,,564308985.0,ns,11228
pop_clone,pvec-rrbvec-balanced,800,,,646973432.0,ns,12832
pop_clone,pvec-rrbvec-balanced,800,,,739976398.0,ns,14436
pop_clone,pvec-rrbvec-balanced,800,,,799872835.0,ns,16040
