group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,pvec-std,20000,,,57733681.0,ns,64
words_map_with_thread_num_16,pvec-std,20000,,,110458815.0,ns,128
words_map_with_thread_num_16,pvec-std,20000,,,164461635.0,ns,192
words_map_with_thread_num_16,pvec-std,20000,,,218619374.0,ns,256
words_map_with_thread_num_16,pvec-std,20000,,,273609112.0,ns,320
words_map_with_thread_num_16,pvec-std,20000,,,328516158.0,ns,384
words_map_with_thread_num_16,pvec-std,20000,,,380258776.0,ns,448
words_map_with_thread_num_16,pvec-std,20000,,,437548137.0,ns,512
words_map_with_thread_num_16,pvec-std,20000,,,491278908.0,ns,576
words_map_with_thread_num_16,pvec-std,20000,,,545253007.0,ns,640
