group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,600,,,35398749.0,ns,4919
index_sequentially,im-rs-vector-balanced,600,,,69755198.0,ns,9838
index_sequentially,im-rs-vector-balanced,600,,,104806111.0,ns,14757
index_sequentially,im-rs-vector-balanced,600,,,140609400.0,ns,19676
index_sequentially,im-rs-vector-balanced,600,,,179178724.0,ns,24595
index_sequentially,im-rs-vector-balanced,600,,,215898733.0,ns,29514
index_sequentially,im-rs-vector-balanced,600,,,252665476.0,ns,34433
index_sequentially,im-rs-vector-balanced,600,,,294987903.0,ns,39352
index_sequentially,im-rs-vector-balanced,600,,,330398462.0,ns,44271
index_sequentially,im-rs-vector-balanced,600,,,365025641.0,ns,49190
