group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,2000,,,24060784.0,ns,1394
push_relaxed,im-rs-vector-relaxed,2000,,,46153769.0,ns,2788
push_relaxed,im-rs-vector-relaxed,2000,,,69389224.0,ns,4182
push_relaxed,im-rs-vector-relaxed,2000,,,93665828.0,ns,5576
push_relaxed,im-rs-vector-relaxed,2000,,,117223261.0,ns,6970
push_relaxed,im-rs-vector-relaxed,2000,,,141158693.0,ns,8364
push_relaxed,im-rs-vector-relaxed,2000,,,164247416.0,ns,9758
push_relaxed,im-rs-vector-relaxed,2000,,,188158828.0,ns,11152
push_relaxed,im-rs-vector-relaxed,2000,,,212221820.0,ns,12546
push_relaxed,im-rs-vector-relaxed,2000,,,237231894.0,ns,13940
