group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,67182057.0,ns,91
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,134160635.0,ns,182
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,202590853.0,ns,273
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,268443892.0,ns,364
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,338725449.0,ns,455
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,404723893.0,ns,546
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,473494299.0,ns,637
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,538621808.0,ns,728
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,604336289.0,ns,819
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,672403406.0,ns,910
