group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,rrbvec,370103,,,34620100.0,ns,4
words_map_with_thread_num_4,rrbvec,370103,,,71004745.0,ns,8
words_map_with_thread_num_4,rrbvec,370103,,,107338444.0,ns,12
words_map_with_thread_num_4,rrbvec,370103,,,144509717.0,ns,16
words_map_with_thread_num_4,rrbvec,370103,,,185023278.0,ns,20
words_map_with_thread_num_4,rrbvec,370103,,,214310337.0,ns,24
words_map_with_thread_num_4,rrbvec,370103,,,271820623.0,ns,28
words_map_with_thread_num_4,rrbvec,370103,,,303798350.0,ns,32
words_map_with_thread_num_4,rrbvec,370103,,,336225911.0,ns,36
words_map_with_thread_num_4,rrbvec,370103,,,372178429.0,ns,40
