group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-balanced,400,,,36934037.0,ns,8010
index_randomly,pvec-rrbvec-balanced,400,,,69808233.0,ns,16020
index_randomly,pvec-rrbvec-balanced,400,,,110532276.0,ns,24030
index_randomly,pvec-rrbvec-balanced,400,,,155098700.0,ns,32040
index_randomly,pvec-rrbvec-balanced,400,,,202643667.0,ns,40050
index_randomly,pvec-rrbvec-balanced,400,,,282023132.0,ns,48060
index_randomly,pvec-rrbvec-balanced,400,,,307861255.0,ns,56070
index_randomly,pvec-rrbvec-balanced,400,,,343380932.0,ns,64080
index_randomly,pvec-rrbvec-balanced,400,,,389924439.0,ns,72090
index_randomly,pvec-rrbvec-balanced,400,,,440715376.0,ns,80100
