group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,std-vec,1000,,,86665509.0,ns,658
update_clone,std-vec,1000,,,168318830.0,ns,1316
update_clone,std-vec,1000,,,255188771.0,ns,1974
update_clone,std-vec,1000,,,348563178.0,ns,2632
update_clone,std-vec,1000,,,432525444.0,ns,3290
update_clone,std-vec,1000,,,514673058.0,ns,3948
update_clone,std-vec,1000,,,614015586.0,ns,4606
update_clone,std-vec,1000,,,679308074.0,ns,5264
update_clone,std-vec,1000,,,774896919.0,ns,5922
update_clone,std-vec,1000,,,870351097.0,ns,6580
