group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rrbvec,80,,,85745775.0,ns,2368
vector_addition_with_thread_num_8,rrbvec,80,,,174829421.0,ns,4736
vector_addition_with_thread_num_8,rrbvec,80,,,262637113.0,ns,7104
vector_addition_with_thread_num_8,rrbvec,80,,,347623031.0,ns,9472
vector_addition_with_thread_num_8,rrbvec,80,,,433407403.0,ns,11840
vector_addition_with_thread_num_8,rrbvec,80,,,524612383.0,ns,14208
vector_addition_with_thread_num_8,rrbvec,80,,,607364759.0,ns,16576
vector_addition_with_thread_num_8,rrbvec,80,,,687590248.0,ns,18944
vector_addition_with_thread_num_8,rrbvec,80,,,775150142.0,ns,21312
vector_addition_with_thread_num_8,rrbvec,80,,,863479110.0,ns,23680
