group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,std-vec,60,,,79238687.0,ns,5852
vector_addition_with_thread_num_8,std-vec,60,,,157947066.0,ns,11704
vector_addition_with_thread_num_8,std-vec,60,,,235692258.0,ns,17556
vector_addition_with_thread_num_8,std-vec,60,,,315254198.0,ns,23408
vector_addition_with_thread_num_8,std-vec,60,,,392836506.0,ns,29260
vector_addition_with_thread_num_8,std-vec,60,,,479032171.0,ns,35112
vector_addition_with_thread_num_8,std-vec,60,,,546348952.0,ns,40964
vector_addition_with_thread_num_8,std-vec,60,,,635211898.0,ns,46816
vector_addition_with_thread_num_8,std-vec,60,,,709415779.0,ns,52668
vector_addition_with_thread_num_8,std-vec,60,,,789252342.0,ns,58520
