group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,80,,,49908562.0,ns,31675
update_randomly,rbvec,80,,,98384704.0,ns,63350
update_randomly,rbvec,80,,,152717361.0,ns,95025
update_randomly,rbvec,80,,,204635190.0,ns,126700
update_randomly,rbvec,80,,,254083393.0,ns,158375
update_randomly,rbvec,80,,,323522041.0,ns,190050
update_randomly,rbvec,80,,,367480767.0,ns,221725
update_randomly,rbvec,80,,,425103448.0,ns,253400
update_randomly,rbvec,80,,,479441335.0,ns,285075
update_randomly,rbvec,80,,,541189785.0,ns,316750
