group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-rrbvec-relaxed,800000,,,796238.0,ns,9
append,pvec-rrbvec-relaxed,800000,,,1532884.0,ns,18
append,pvec-rrbvec-relaxed,800000,,,2326690.0,ns,27
append,pvec-rrbvec-relaxed,800000,,,3166008.0,ns,36
append,pvec-rrbvec-relaxed,800000,,,4068593.0,ns,45
append,pvec-rrbvec-relaxed,800000,,,4856587.0,ns,54
append,pvec-rrbvec-relaxed,800000,,,5828806.0,ns,63
append,pvec-rrbvec-relaxed,800000,,,6600431.0,ns,72
append,pvec-rrbvec-relaxed,800000,,,7420084.0,ns,81
append,pvec-rrbvec-relaxed,800000,,,8359751.0,ns,90
