group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rrbvec,60,,,86865906.0,ns,3419
vector_addition_with_thread_num_8,rrbvec,60,,,182602129.0,ns,6838
vector_addition_with_thread_num_8,rrbvec,60,,,270748574.0,ns,10257
vector_addition_with_thread_num_8,rrbvec,60,,,360845563.0,ns,13676
vector_addition_with_thread_num_8,rrbvec,60,,,451383438.0,ns,17095
vector_addition_with_thread_num_8,rrbvec,60,,,550986720.0,ns,20514
vector_addition_with_thread_num_8,rrbvec,60,,,644060270.0,ns,23933
vector_addition_with_thread_num_8,rrbvec,60,,,739079491.0,ns,27352
vector_addition_with_thread_num_8,rrbvec,60,,,813632823.0,ns,30771
vector_addition_with_thread_num_8,rrbvec,60,,,905522538.0,ns,34190
