group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rbvec,100,,,62059399.0,ns,13860
push_clone_relaxed,rbvec,100,,,119372495.0,ns,27720
push_clone_relaxed,rbvec,100,,,176348228.0,ns,41580
push_clone_relaxed,rbvec,100,,,233473487.0,ns,55440
push_clone_relaxed,rbvec,100,,,292010992.0,ns,69300
push_clone_relaxed,rbvec,100,,,358925661.0,ns,83160
push_clone_relaxed,rbvec,100,,,422341647.0,ns,97020
push_clone_relaxed,rbvec,100,,,482515621.0,ns,110880
push_clone_relaxed,rbvec,100,,,539601793.0,ns,124740
push_clone_relaxed,rbvec,100,,,610348229.0,ns,138600
