group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-std,8000,,,89030314.0,ns,161
pop_clone,pvec-std,8000,,,177186022.0,ns,322
pop_clone,pvec-std,8000,,,265832679.0,ns,483
pop_clone,pvec-std,8000,,,354579384.0,ns,644
pop_clone,pvec-std,8000,,,442956180.0,ns,805
pop_clone,pvec-std,8000,,,532158797.0,ns,966
pop_clone,pvec-std,8000,,,620252914.0,ns,1127
pop_clone,pvec-std,8000,,,709369885.0,ns,1288
pop_clone,pvec-std,8000,,,798713514.0,ns,1449
pop_clone,pvec-std,8000,,,887874504.0,ns,1610
