group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,2000,,,17339292.0,ns,1402
push_relaxed,pvec-rrbvec-relaxed,2000,,,34645349.0,ns,2804
push_relaxed,pvec-rrbvec-relaxed,2000,,,52469405.0,ns,4206
push_relaxed,pvec-rrbvec-relaxed,2000,,,70003692.0,ns,5608
push_relaxed,pvec-rrbvec-relaxed,2000,,,87872376.0,ns,7010
push_relaxed,pvec-rrbvec-relaxed,2000,,,105841441.0,ns,8412
push_relaxed,pvec-rrbvec-relaxed,2000,,,124104170.0,ns,9814
push_relaxed,pvec-rrbvec-relaxed,2000,,,142028848.0,ns,11216
push_relaxed,pvec-rrbvec-relaxed,2000,,,160563497.0,ns,12618
push_relaxed,pvec-rrbvec-relaxed,2000,,,178596247.0,ns,14020
