group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,rbvec,300000,,,72597563.0,ns,3
words_map_with_thread_num_2,rbvec,300000,,,143870160.0,ns,6
words_map_with_thread_num_2,rbvec,300000,,,218300079.0,ns,9
words_map_with_thread_num_2,rbvec,300000,,,292738226.0,ns,12
words_map_with_thread_num_2,rbvec,300000,,,363272054.0,ns,15
words_map_with_thread_num_2,rbvec,300000,,,440524529.0,ns,18
words_map_with_thread_num_2,rbvec,300000,,,511926160.0,ns,21
words_map_with_thread_num_2,rbvec,300000,,,583820227.0,ns,24
words_map_with_thread_num_2,rbvec,300000,,,653377313.0,ns,27
words_map_with_thread_num_2,rbvec,300000,,,728076133.0,ns,30
