group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-balanced,40000,,,84874517.0,ns,15
push_clone_relaxed,im-rs-vector-balanced,40000,,,168641609.0,ns,30
push_clone_relaxed,im-rs-vector-balanced,40000,,,251302765.0,ns,45
push_clone_relaxed,im-rs-vector-balanced,40000,,,340227654.0,ns,60
push_clone_relaxed,im-rs-vector-balanced,40000,,,423962281.0,ns,75
push_clone_relaxed,im-rs-vector-balanced,40000,,,525898136.0,ns,90
push_clone_relaxed,im-rs-vector-balanced,40000,,,592516637.0,ns,105
push_clone_relaxed,im-rs-vector-balanced,40000,,,677540337.0,ns,120
push_clone_relaxed,im-rs-vector-balanced,40000,,,762589101.0,ns,135
push_clone_relaxed,im-rs-vector-balanced,40000,,,853024031.0,ns,150
