group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,rbvec,600,,,42683771.0,ns,5327
append,rbvec,600,,,83964822.0,ns,10654
append,rbvec,600,,,126980439.0,ns,15981
append,rbvec,600,,,176371400.0,ns,21308
append,rbvec,600,,,213228241.0,ns,26635
append,rbvec,600,,,267568058.0,ns,31962
append,rbvec,600,,,308192122.0,ns,37289
append,rbvec,600,,,344392940.0,ns,42616
append,rbvec,600,,,390847116.0,ns,47943
append,rbvec,600,,,435922582.0,ns,53270
