group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,rbvec,200000,,,42595905.0,ns,20
append,rbvec,200000,,,88308095.0,ns,40
append,rbvec,200000,,,133642094.0,ns,60
append,rbvec,200000,,,180406119.0,ns,80
append,rbvec,200000,,,229025621.0,ns,100
append,rbvec,200000,,,277243294.0,ns,120
append,rbvec,200000,,,334461071.0,ns,140
append,rbvec,200000,,,371499017.0,ns,160
append,rbvec,200000,,,417922215.0,ns,180
append,rbvec,200000,,,454006795.0,ns,200
