group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,100,,,23701343.0,ns,29349
push_relaxed,im-rs-vector-balanced,100,,,43464849.0,ns,58698
push_relaxed,im-rs-vector-balanced,100,,,68332009.0,ns,88047
push_relaxed,im-rs-vector-balanced,100,,,98423227.0,ns,117396
push_relaxed,im-rs-vector-balanced,100,,,122362779.0,ns,146745
push_relaxed,im-rs-vector-balanced,100,,,146482681.0,ns,176094
push_relaxed,im-rs-vector-balanced,100,,,172218684.0,ns,205443
push_relaxed,im-rs-vector-balanced,100,,,197174955.0,ns,234792
push_relaxed,im-rs-vector-balanced,100,,,221594793.0,ns,264141
push_relaxed,im-rs-vector-balanced,100,,,245257085.0,ns,293490
