group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,rbvec,600,,,86489135.0,ns,402
update_clone,rbvec,600,,,174143651.0,ns,804
update_clone,rbvec,600,,,262765664.0,ns,1206
update_clone,rbvec,600,,,350090581.0,ns,1608
update_clone,rbvec,600,,,430141207.0,ns,2010
update_clone,rbvec,600,,,516398222.0,ns,2412
update_clone,rbvec,600,,,605959051.0,ns,2814
update_clone,rbvec,600,,,691985602.0,ns,3216
update_clone,rbvec,600,,,776467502.0,ns,3618
update_clone,rbvec,600,,,860773605.0,ns,4020
