group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,std-vec,600,,,86756353.0,ns,495
push_clone_relaxed,std-vec,600,,,173327443.0,ns,990
push_clone_relaxed,std-vec,600,,,260395986.0,ns,1485
push_clone_relaxed,std-vec,600,,,348021947.0,ns,1980
push_clone_relaxed,std-vec,600,,,433016819.0,ns,2475
push_clone_relaxed,std-vec,600,,,519574010.0,ns,2970
push_clone_relaxed,std-vec,600,,,606441891.0,ns,3465
push_clone_relaxed,std-vec,600,,,708294421.0,ns,3960
push_clone_relaxed,std-vec,600,,,796855386.0,ns,4455
push_clone_relaxed,std-vec,600,,,872777819.0,ns,4950
