group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,40,,,25680919.0,ns,61041
push_relaxed,pvec-rrbvec-balanced,40,,,46116974.0,ns,122082
push_relaxed,pvec-rrbvec-balanced,40,,,87519004.0,ns,183123
push_relaxed,pvec-rrbvec-balanced,40,,,125489700.0,ns,244164
push_relaxed,pvec-rrbvec-balanced,40,,,155244462.0,ns,305205
push_relaxed,pvec-rrbvec-balanced,40,,,173714428.0,ns,366246
push_relaxed,pvec-rrbvec-balanced,40,,,212642944.0,ns,427287
push_relaxed,pvec-rrbvec-balanced,40,,,245050930.0,ns,488328
push_relaxed,pvec-rrbvec-balanced,40,,,274189153.0,ns,549369
push_relaxed,pvec-rrbvec-balanced,40,,,318573417.0,ns,610410
