group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rbvec,10000,,,80912390.0,ns,143
pop_clone,rbvec,10000,,,160109618.0,ns,286
pop_clone,rbvec,10000,,,240182688.0,ns,429
pop_clone,rbvec,10000,,,318262204.0,ns,572
pop_clone,rbvec,10000,,,397608207.0,ns,715
pop_clone,rbvec,10000,,,483137192.0,ns,858
pop_clone,rbvec,10000,,,561568270.0,ns,1001
pop_clone,rbvec,10000,,,655455258.0,ns,1144
pop_clone,rbvec,10000,,,735441446.0,ns,1287
pop_clone,rbvec,10000,,,824753003.0,ns,1430
