group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,1000,,,55492639.0,ns,2849
update_randomly,rbvec,1000,,,110735560.0,ns,5698
update_randomly,rbvec,1000,,,171274013.0,ns,8547
update_randomly,rbvec,1000,,,231690860.0,ns,11396
update_randomly,rbvec,1000,,,292560849.0,ns,14245
update_randomly,rbvec,1000,,,359259201.0,ns,17094
update_randomly,rbvec,1000,,,415667706.0,ns,19943
update_randomly,rbvec,1000,,,478874823.0,ns,22792
update_randomly,rbvec,1000,,,547402470.0,ns,25641
update_randomly,rbvec,1000,,,605116668.0,ns,28490
