group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-std,800,,,57919594.0,ns,9406
update_randomly,pvec-std,800,,,111137543.0,ns,18812
update_randomly,pvec-std,800,,,193498073.0,ns,28218
update_randomly,pvec-std,800,,,265170001.0,ns,37624
update_randomly,pvec-std,800,,,329625077.0,ns,47030
update_randomly,pvec-std,800,,,404734766.0,ns,56436
update_randomly,pvec-std,800,,,484603847.0,ns,65842
update_randomly,pvec-std,800,,,578307323.0,ns,75248
update_randomly,pvec-std,800,,,652980234.0,ns,84654
update_randomly,pvec-std,800,,,713441031.0,ns,94060
