group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,800000,,,83578401.0,ns,3
index_sequentially,im-rs-vector-relaxed,800000,,,167730055.0,ns,6
index_sequentially,im-rs-vector-relaxed,800000,,,250583808.0,ns,9
index_sequentially,im-rs-vector-relaxed,800000,,,332933862.0,ns,12
index_sequentially,im-rs-vector-relaxed,800000,,,416117088.0,ns,15
index_sequentially,im-rs-vector-relaxed,800000,,,501023529.0,ns,18
index_sequentially,im-rs-vector-relaxed,800000,,,585879756.0,ns,21
index_sequentially,im-rs-vector-relaxed,800000,,,665844709.0,ns,24
index_sequentially,im-rs-vector-relaxed,800000,,,750466426.0,ns,27
index_sequentially,im-rs-vector-relaxed,800000,,,835892553.0,ns,30
