group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,rbvec,100,,,90929657.0,ns,26818
push_clone,rbvec,100,,,180733636.0,ns,53636
push_clone,rbvec,100,,,271357772.0,ns,80454
push_clone,rbvec,100,,,361766705.0,ns,107272
push_clone,rbvec,100,,,451560790.0,ns,134090
push_clone,rbvec,100,,,543502520.0,ns,160908
push_clone,rbvec,100,,,632568352.0,ns,187726
push_clone,rbvec,100,,,722996021.0,ns,214544
push_clone,rbvec,100,,,814013716.0,ns,241362
push_clone,rbvec,100,,,903199460.0,ns,268180
