group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-std,100000,,,41483453.0,ns,161
push_relaxed,pvec-std,100000,,,85809590.0,ns,322
push_relaxed,pvec-std,100000,,,133248678.0,ns,483
push_relaxed,pvec-std,100000,,,174347210.0,ns,644
push_relaxed,pvec-std,100000,,,218541048.0,ns,805
push_relaxed,pvec-std,100000,,,269298280.0,ns,966
push_relaxed,pvec-std,100000,,,304408522.0,ns,1127
push_relaxed,pvec-std,100000,,,344147244.0,ns,1288
push_relaxed,pvec-std,100000,,,392661808.0,ns,1449
push_relaxed,pvec-std,100000,,,444817491.0,ns,1610
