group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,8000,,,24332661.0,ns,496
index_sequentially,rrbvec,8000,,,48348492.0,ns,992
index_sequentially,rrbvec,8000,,,73812771.0,ns,1488
index_sequentially,rrbvec,8000,,,98990350.0,ns,1984
index_sequentially,rrbvec,8000,,,124317531.0,ns,2480
index_sequentially,rrbvec,8000,,,149404509.0,ns,2976
index_sequentially,rrbvec,8000,,,175034911.0,ns,3472
index_sequentially,rrbvec,8000,,,201222202.0,ns,3968
index_sequentially,rrbvec,8000,,,226580189.0,ns,4464
index_sequentially,rrbvec,8000,,,252146575.0,ns,4960
