group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,pvec-rrbvec-balanced,1000,,,86832851.0,ns,1910
push_clone,pvec-rrbvec-balanced,1000,,,172414489.0,ns,3820
push_clone,pvec-rrbvec-balanced,1000,,,258419059.0,ns,5730
push_clone,pvec-rrbvec-balanced,1000,,,343593975.0,ns,7640
push_clone,pvec-rrbvec-balanced,1000,,,432910085.0,ns,9550
push_clone,pvec-rrbvec-balanced,1000,,,522846083.0,ns,11460
push_clone,pvec-rrbvec-balanced,1000,,,631207717.0,ns,13370
push_clone,pvec-rrbvec-balanced,1000,,,710202901.0,ns,15280
push_clone,pvec-rrbvec-balanced,1000,,,777141083.0,ns,17190
push_clone,pvec-rrbvec-balanced,1000,,,878266882.0,ns,19100
