group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-relaxed,400,,,61607883.0,ns,2440
push_clone_relaxed,pvec-rrbvec-relaxed,400,,,120208887.0,ns,4880
push_clone_relaxed,pvec-rrbvec-relaxed,400,,,180101771.0,ns,7320
push_clone_relaxed,pvec-rrbvec-relaxed,400,,,242246512.0,ns,9760
push_clone_relaxed,pvec-rrbvec-relaxed,400,,,303336573.0,ns,12200
push_clone_relaxed,pvec-rrbvec-relaxed,400,,,361607791.0,ns,14640
push_clone_relaxed,pvec-rrbvec-relaxed,400,,,426166080.0,ns,17080
push_clone_relaxed,pvec-rrbvec-relaxed,400,,,485596660.0,ns,19520
push_clone_relaxed,pvec-rrbvec-relaxed,400,,,553433400.0,ns,21960
push_clone_relaxed,pvec-rrbvec-relaxed,400,,,607288063.0,ns,24400
