group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-balanced,4000,,,49475562.0,ns,575
index_randomly,im-rs-vector-balanced,4000,,,99448540.0,ns,1150
index_randomly,im-rs-vector-balanced,4000,,,148371924.0,ns,1725
index_randomly,im-rs-vector-balanced,4000,,,206351640.0,ns,2300
index_randomly,im-rs-vector-balanced,4000,,,251031284.0,ns,2875
index_randomly,im-rs-vector-balanced,4000,,,300528009.0,ns,3450
index_randomly,im-rs-vector-balanced,4000,,,354038850.0,ns,4025
index_randomly,im-rs-vector-balanced,4000,,,418884556.0,ns,4600
index_randomly,im-rs-vector-balanced,4000,,,460312164.0,ns,5175
index_randomly,im-rs-vector-balanced,4000,,,516528457.0,ns,5750
