group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rrbvec,40,,,88264376.0,ns,2934
vector_addition_with_thread_num_16,rrbvec,40,,,192001906.0,ns,5868
vector_addition_with_thread_num_16,rrbvec,40,,,281963653.0,ns,8802
vector_addition_with_thread_num_16,rrbvec,40,,,394677841.0,ns,11736
vector_addition_with_thread_num_16,rrbvec,40,,,475104387.0,ns,14670
vector_addition_with_thread_num_16,rrbvec,40,,,561433397.0,ns,17604
vector_addition_with_thread_num_16,rrbvec,40,,,660623294.0,ns,20538
vector_addition_with_thread_num_16,rrbvec,40,,,743239047.0,ns,23472
vector_addition_with_thread_num_16,rrbvec,40,,,844542980.0,ns,26406
vector_addition_with_thread_num_16,rrbvec,40,,,930044193.0,ns,29340
