group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,20,,,19069644.0,ns,94103
push_relaxed,im-rs-vector-relaxed,20,,,38326921.0,ns,188206
push_relaxed,im-rs-vector-relaxed,20,,,57936820.0,ns,282309
push_relaxed,im-rs-vector-relaxed,20,,,78077462.0,ns,376412
push_relaxed,im-rs-vector-relaxed,20,,,94450929.0,ns,470515
push_relaxed,im-rs-vector-relaxed,20,,,110627603.0,ns,564618
push_relaxed,im-rs-vector-relaxed,20,,,132151878.0,ns,658721
push_relaxed,im-rs-vector-relaxed,20,,,151177584.0,ns,752824
push_relaxed,im-rs-vector-relaxed,20,,,167603270.0,ns,846927
push_relaxed,im-rs-vector-relaxed,20,,,186517302.0,ns,941030
