group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-balanced,10000,,,80847696.0,ns,58
push_clone_relaxed,im-rs-vector-balanced,10000,,,163716593.0,ns,116
push_clone_relaxed,im-rs-vector-balanced,10000,,,243582079.0,ns,174
push_clone_relaxed,im-rs-vector-balanced,10000,,,326632844.0,ns,232
push_clone_relaxed,im-rs-vector-balanced,10000,,,409032340.0,ns,290
push_clone_relaxed,im-rs-vector-balanced,10000,,,493804540.0,ns,348
push_clone_relaxed,im-rs-vector-balanced,10000,,,576161999.0,ns,406
push_clone_relaxed,im-rs-vector-balanced,10000,,,652166652.0,ns,464
push_clone_relaxed,im-rs-vector-balanced,10000,,,735568118.0,ns,522
push_clone_relaxed,im-rs-vector-balanced,10000,,,819434538.0,ns,580
