group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-relaxed,400,,,76760062.0,ns,1048
push_clone_relaxed,im-rs-vector-relaxed,400,,,154130127.0,ns,2096
push_clone_relaxed,im-rs-vector-relaxed,400,,,229263783.0,ns,3144
push_clone_relaxed,im-rs-vector-relaxed,400,,,306546848.0,ns,4192
push_clone_relaxed,im-rs-vector-relaxed,400,,,385192298.0,ns,5240
push_clone_relaxed,im-rs-vector-relaxed,400,,,461223908.0,ns,6288
push_clone_relaxed,im-rs-vector-relaxed,400,,,538478922.0,ns,7336
push_clone_relaxed,im-rs-vector-relaxed,400,,,616130506.0,ns,8384
push_clone_relaxed,im-rs-vector-relaxed,400,,,692057693.0,ns,9432
push_clone_relaxed,im-rs-vector-relaxed,400,,,769773774.0,ns,10480
