group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_1,rbvec,40000,,,62741020.0,ns,19
words_map_with_thread_num_1,rbvec,40000,,,124897692.0,ns,38
words_map_with_thread_num_1,rbvec,40000,,,187564903.0,ns,57
words_map_with_thread_num_1,rbvec,40000,,,250084447.0,ns,76
words_map_with_thread_num_1,rbvec,40000,,,313480822.0,ns,95
words_map_with_thread_num_1,rbvec,40000,,,376013938.0,ns,114
words_map_with_thread_num_1,rbvec,40000,,,441523085.0,ns,133
words_map_with_thread_num_1,rbvec,40000,,,507705327.0,ns,152
words_map_with_thread_num_1,rbvec,40000,,,582692084.0,ns,171
words_map_with_thread_num_1,rbvec,40000,,,648285778.0,ns,190
