group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,10000,,,20551344.0,ns,347
push_relaxed,rbvec,10000,,,41624779.0,ns,694
push_relaxed,rbvec,10000,,,62393745.0,ns,1041
push_relaxed,rbvec,10000,,,83129217.0,ns,1388
push_relaxed,rbvec,10000,,,107563573.0,ns,1735
push_relaxed,rbvec,10000,,,125978031.0,ns,2082
push_relaxed,rbvec,10000,,,147331446.0,ns,2429
push_relaxed,rbvec,10000,,,168669653.0,ns,2776
push_relaxed,rbvec,10000,,,189438391.0,ns,3123
push_relaxed,rbvec,10000,,,219776739.0,ns,3470
