group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,rrbvec,20000,,,59457865.0,ns,41
words_map_with_thread_num_16,rrbvec,20000,,,120593065.0,ns,82
words_map_with_thread_num_16,rrbvec,20000,,,174561478.0,ns,123
words_map_with_thread_num_16,rrbvec,20000,,,232620420.0,ns,164
words_map_with_thread_num_16,rrbvec,20000,,,289840684.0,ns,205
words_map_with_thread_num_16,rrbvec,20000,,,349897013.0,ns,246
words_map_with_thread_num_16,rrbvec,20000,,,407754321.0,ns,287
words_map_with_thread_num_16,rrbvec,20000,,,460203407.0,ns,328
words_map_with_thread_num_16,rrbvec,20000,,,514374788.0,ns,369
words_map_with_thread_num_16,rrbvec,20000,,,571955784.0,ns,410
