group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,8000,,,31583116.0,ns,372
iterator_next,im-rs-vector-relaxed,8000,,,64610830.0,ns,744
iterator_next,im-rs-vector-relaxed,8000,,,96756354.0,ns,1116
iterator_next,im-rs-vector-relaxed,8000,,,123585650.0,ns,1488
iterator_next,im-rs-vector-relaxed,8000,,,157780108.0,ns,1860
iterator_next,im-rs-vector-relaxed,8000,,,196125114.0,ns,2232
iterator_next,im-rs-vector-relaxed,8000,,,238903272.0,ns,2604
iterator_next,im-rs-vector-relaxed,8000,,,258518188.0,ns,2976
iterator_next,im-rs-vector-relaxed,8000,,,288188195.0,ns,3348
iterator_next,im-rs-vector-relaxed,8000,,,330821548.0,ns,3720
