group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,im-rs-vector-balanced,20,,,86652807.0,ns,66321
push_clone,im-rs-vector-balanced,20,,,179362399.0,ns,132642
push_clone,im-rs-vector-balanced,20,,,268757817.0,ns,198963
push_clone,im-rs-vector-balanced,20,,,358435227.0,ns,265284
push_clone,im-rs-vector-balanced,20,,,437772654.0,ns,331605
push_clone,im-rs-vector-balanced,20,,,514211273.0,ns,397926
push_clone,im-rs-vector-balanced,20,,,605927369.0,ns,464247
push_clone,im-rs-vector-balanced,20,,,717388206.0,ns,530568
push_clone,im-rs-vector-balanced,20,,,807178974.0,ns,596889
push_clone,im-rs-vector-balanced,20,,,898957829.0,ns,663210
