group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,800,,,14665489.0,ns,21439
index_sequentially,std-vec,800,,,26166219.0,ns,42878
index_sequentially,std-vec,800,,,43937754.0,ns,64317
index_sequentially,std-vec,800,,,56212284.0,ns,85756
index_sequentially,std-vec,800,,,67048738.0,ns,107195
index_sequentially,std-vec,800,,,80405167.0,ns,128634
index_sequentially,std-vec,800,,,94663281.0,ns,150073
index_sequentially,std-vec,800,,,109319754.0,ns,171512
index_sequentially,std-vec,800,,,124199998.0,ns,192951
index_sequentially,std-vec,800,,,136429650.0,ns,214390
