group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,im-rs-vector-relaxed,100000,,,71109449.0,ns,11
update_randomly,im-rs-vector-relaxed,100000,,,143288447.0,ns,22
update_randomly,im-rs-vector-relaxed,100000,,,216791595.0,ns,33
update_randomly,im-rs-vector-relaxed,100000,,,287600751.0,ns,44
update_randomly,im-rs-vector-relaxed,100000,,,359255144.0,ns,55
update_randomly,im-rs-vector-relaxed,100000,,,435700648.0,ns,66
update_randomly,im-rs-vector-relaxed,100000,,,498413643.0,ns,77
update_randomly,im-rs-vector-relaxed,100000,,,570062716.0,ns,88
update_randomly,im-rs-vector-relaxed,100000,,,654104771.0,ns,99
update_randomly,im-rs-vector-relaxed,100000,,,730873227.0,ns,110
