group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-std,800,,,87074360.0,ns,280
update_clone,pvec-std,800,,,178824883.0,ns,560
update_clone,pvec-std,800,,,266043212.0,ns,840
update_clone,pvec-std,800,,,348292957.0,ns,1120
update_clone,pvec-std,800,,,442093127.0,ns,1400
update_clone,pvec-std,800,,,540291355.0,ns,1680
update_clone,pvec-std,800,,,617380782.0,ns,1960
update_clone,pvec-std,800,,,707123737.0,ns,2240
update_clone,pvec-std,800,,,794201964.0,ns,2520
update_clone,pvec-std,800,,,887325475.0,ns,2800
