group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,im-rs-vector-relaxed,20,,,40970519.0,ns,57461
append,im-rs-vector-relaxed,20,,,85869342.0,ns,114922
append,im-rs-vector-relaxed,20,,,136260052.0,ns,172383
append,im-rs-vector-relaxed,20,,,182516579.0,ns,229844
append,im-rs-vector-relaxed,20,,,226720482.0,ns,287305
append,im-rs-vector-relaxed,20,,,269346164.0,ns,344766
append,im-rs-vector-relaxed,20,,,329197335.0,ns,402227
append,im-rs-vector-relaxed,20,,,379638831.0,ns,459688
append,im-rs-vector-relaxed,20,,,425254309.0,ns,517149
append,im-rs-vector-relaxed,20,,,470907992.0,ns,574610
