group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rrbvec,20000,,,20082345.0,ns,158
push_relaxed,rrbvec,20000,,,39865080.0,ns,316
push_relaxed,rrbvec,20000,,,59715566.0,ns,474
push_relaxed,rrbvec,20000,,,80156686.0,ns,632
push_relaxed,rrbvec,20000,,,99917511.0,ns,790
push_relaxed,rrbvec,20000,,,120415058.0,ns,948
push_relaxed,rrbvec,20000,,,140314567.0,ns,1106
push_relaxed,rrbvec,20000,,,160811396.0,ns,1264
push_relaxed,rrbvec,20000,,,182260881.0,ns,1422
push_relaxed,rrbvec,20000,,,201933185.0,ns,1580
