group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,std-vec,100,,,30909498.0,ns,23865
append,std-vec,100,,,62701361.0,ns,47730
append,std-vec,100,,,94361672.0,ns,71595
append,std-vec,100,,,125560628.0,ns,95460
append,std-vec,100,,,159154432.0,ns,119325
append,std-vec,100,,,193688085.0,ns,143190
append,std-vec,100,,,226827730.0,ns,167055
append,std-vec,100,,,257678954.0,ns,190920
append,std-vec,100,,,310180232.0,ns,214785
append,std-vec,100,,,332804097.0,ns,238650
