group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-balanced,600,,,85832934.0,ns,377
update_clone_randomly,pvec-rrbvec-balanced,600,,,170863431.0,ns,754
update_clone_randomly,pvec-rrbvec-balanced,600,,,262791634.0,ns,1131
update_clone_randomly,pvec-rrbvec-balanced,600,,,341706529.0,ns,1508
update_clone_randomly,pvec-rrbvec-balanced,600,,,428079818.0,ns,1885
update_clone_randomly,pvec-rrbvec-balanced,600,,,515454891.0,ns,2262
update_clone_randomly,pvec-rrbvec-balanced,600,,,598845796.0,ns,2639
update_clone_randomly,pvec-rrbvec-balanced,600,,,690607620.0,ns,3016
update_clone_randomly,pvec-rrbvec-balanced,600,,,781196830.0,ns,3393
update_clone_randomly,pvec-rrbvec-balanced,600,,,859819161.0,ns,3770
