group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,std-vec,4000,,,73832056.0,ns,951
vector_addition_with_thread_num_8,std-vec,4000,,,146227392.0,ns,1902
vector_addition_with_thread_num_8,std-vec,4000,,,220579276.0,ns,2853
vector_addition_with_thread_num_8,std-vec,4000,,,293163094.0,ns,3804
vector_addition_with_thread_num_8,std-vec,4000,,,366580125.0,ns,4755
vector_addition_with_thread_num_8,std-vec,4000,,,440691860.0,ns,5706
vector_addition_with_thread_num_8,std-vec,4000,,,511388502.0,ns,6657
vector_addition_with_thread_num_8,std-vec,4000,,,585334757.0,ns,7608
vector_addition_with_thread_num_8,std-vec,4000,,,656955004.0,ns,8559
vector_addition_with_thread_num_8,std-vec,4000,,,732630924.0,ns,9510
