group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-std,60000,,,43247297.0,ns,293
push_relaxed,pvec-std,60000,,,92707801.0,ns,586
push_relaxed,pvec-std,60000,,,131682174.0,ns,879
push_relaxed,pvec-std,60000,,,177369500.0,ns,1172
push_relaxed,pvec-std,60000,,,245843659.0,ns,1465
push_relaxed,pvec-std,60000,,,267404066.0,ns,1758
push_relaxed,pvec-std,60000,,,310142978.0,ns,2051
push_relaxed,pvec-std,60000,,,355167835.0,ns,2344
push_relaxed,pvec-std,60000,,,389720239.0,ns,2637
push_relaxed,pvec-std,60000,,,447365705.0,ns,2930
